time,open,high,low,close,tick_volume,spread,real_volume,time_utc
1771302300,0.76969,0.76973,0.76969,0.76973,57,2,0,2026-02-17 04:25:00+00:00
1771302360,0.76973,0.76976,0.7697,0.76976,62,2,0,2026-02-17 04:26:00+00:00
1771302420,0.76976,0.76976,0.76976,0.76976,5,4,0,2026-02-17 04:27:00+00:00
1771302480,0.76976,0.76976,0.76973,0.76973,8,4,0,2026-02-17 04:28:00+00:00
1771302540,0.76975,0.76982,0.76974,0.76979,24,4,0,2026-02-17 04:29:00+00:00
1771302600,0.76979,0.76982,0.76978,0.76982,63,4,0,2026-02-17 04:30:00+00:00
1771302660,0.76982,0.76982,0.76976,0.76976,57,3,0,2026-02-17 04:31:00+00:00
1771302720,0.76976,0.7698,0.76974,0.76979,68,4,0,2026-02-17 04:32:00+00:00
1771302780,0.76979,0.76988,0.76978,0.76985,59,3,0,2026-02-17 04:33:00+00:00
1771302840,0.76985,0.76988,0.76978,0.76978,23,4,0,2026-02-17 04:34:00+00:00
1771302900,0.76979,0.76988,0.76978,0.76984,72,3,0,2026-02-17 04:35:00+00:00
1771302960,0.76984,0.76984,0.76977,0.7698,44,1,0,2026-02-17 04:36:00+00:00
1771303020,0.7698,0.76984,0.76978,0.7698,49,1,0,2026-02-17 04:37:00+00:00
1771303080,0.76981,0.76981,0.76976,0.76978,38,1,0,2026-02-17 04:38:00+00:00
1771303140,0.76978,0.76978,0.76975,0.76977,52,2,0,2026-02-17 04:39:00+00:00
1771303200,0.76976,0.76978,0.76975,0.76977,50,3,0,2026-02-17 04:40:00+00:00
1771303260,0.76977,0.76979,0.7697,0.76974,64,2,0,2026-02-17 04:41:00+00:00
1771303320,0.76974,0.76977,0.7697,0.76977,28,3,0,2026-02-17 04:42:00+00:00
1771303380,0.76977,0.76978,0.76972,0.76977,74,3,0,2026-02-17 04:43:00+00:00
1771303440,0.76977,0.76978,0.76976,0.76977,36,4,0,2026-02-17 04:44:00+00:00
1771303500,0.76977,0.76978,0.76971,0.76973,48,3,0,2026-02-17 04:45:00+00:00
1771303560,0.76972,0.76974,0.76969,0.76974,53,4,0,2026-02-17 04:46:00+00:00
1771303620,0.76974,0.76974,0.76969,0.7697,23,3,0,2026-02-17 04:47:00+00:00
1771303680,0.7697,0.7697,0.76967,0.76967,28,3,0,2026-02-17 04:48:00+00:00
1771303740,0.76967,0.76967,0.76961,0.76961,36,3,0,2026-02-17 04:49:00+00:00
1771303800,0.76961,0.76961,0.76958,0.76959,18,4,0,2026-02-17 04:50:00+00:00
1771303860,0.76959,0.76962,0.76958,0.76959,30,3,0,2026-02-17 04:51:00+00:00
1771303920,0.76959,0.76959,0.76955,0.76958,28,4,0,2026-02-17 04:52:00+00:00
1771303980,0.76958,0.76959,0.76958,0.76958,4,4,0,2026-02-17 04:53:00+00:00
1771304040,0.76958,0.76959,0.76957,0.76958,42,3,0,2026-02-17 04:54:00+00:00
1771304100,0.76959,0.76959,0.76947,0.76948,29,2,0,2026-02-17 04:55:00+00:00
1771304160,0.76948,0.76961,0.76948,0.7696,41,2,0,2026-02-17 04:56:00+00:00
1771304220,0.76961,0.76961,0.76948,0.76955,45,2,0,2026-02-17 04:57:00+00:00
1771304280,0.76955,0.76956,0.76953,0.76954,27,2,0,2026-02-17 04:58:00+00:00
1771304340,0.76954,0.76955,0.76949,0.76951,46,2,0,2026-02-17 04:59:00+00:00
1771304400,0.76952,0.76952,0.76946,0.76952,66,2,0,2026-02-17 05:00:00+00:00
1771304460,0.76952,0.76961,0.76952,0.76955,58,3,0,2026-02-17 05:01:00+00:00
1771304520,0.76954,0.76958,0.76954,0.76958,21,4,0,2026-02-17 05:02:00+00:00
1771304580,0.76958,0.76963,0.76958,0.7696,40,4,0,2026-02-17 05:03:00+00:00
1771304640,0.7696,0.76961,0.76956,0.76957,39,1,0,2026-02-17 05:04:00+00:00
1771304700,0.76958,0.76959,0.76956,0.76956,21,1,0,2026-02-17 05:05:00+00:00
1771304760,0.76956,0.76961,0.76956,0.7696,30,1,0,2026-02-17 05:06:00+00:00
1771304820,0.76959,0.7696,0.76959,0.7696,27,2,0,2026-02-17 05:07:00+00:00
1771304880,0.7696,0.76961,0.76957,0.7696,30,1,0,2026-02-17 05:08:00+00:00
1771304940,0.7696,0.76962,0.76959,0.76962,19,1,0,2026-02-17 05:09:00+00:00
1771305000,0.76962,0.76962,0.76959,0.76962,39,4,0,2026-02-17 05:10:00+00:00
1771305060,0.76962,0.76966,0.76962,0.76965,23,4,0,2026-02-17 05:11:00+00:00
1771305120,0.76967,0.76969,0.7696,0.7696,52,4,0,2026-02-17 05:12:00+00:00
1771305180,0.7696,0.76968,0.7696,0.76968,54,2,0,2026-02-17 05:13:00+00:00
1771305240,0.76967,0.76969,0.76965,0.76967,34,3,0,2026-02-17 05:14:00+00:00
1771305300,0.76967,0.76969,0.76966,0.76969,21,3,0,2026-02-17 05:15:00+00:00
1771305360,0.76968,0.7697,0.76968,0.76968,18,2,0,2026-02-17 05:16:00+00:00
1771305420,0.76968,0.76968,0.76965,0.76966,15,4,0,2026-02-17 05:17:00+00:00
1771305480,0.76966,0.76966,0.76959,0.76961,23,3,0,2026-02-17 05:18:00+00:00
1771305540,0.76961,0.76963,0.76961,0.76961,44,3,0,2026-02-17 05:19:00+00:00
1771305600,0.76961,0.76966,0.7696,0.76966,43,3,0,2026-02-17 05:20:00+00:00
1771305660,0.76966,0.76966,0.76961,0.76961,27,3,0,2026-02-17 05:21:00+00:00
1771305720,0.76961,0.76961,0.7696,0.76961,9,4,0,2026-02-17 05:22:00+00:00
1771305780,0.76961,0.76961,0.76953,0.76954,22,2,0,2026-02-17 05:23:00+00:00
1771305840,0.76947,0.76948,0.76943,0.76946,71,1,0,2026-02-17 05:24:00+00:00
1771305900,0.76945,0.76948,0.76943,0.76948,65,1,0,2026-02-17 05:25:00+00:00
1771305960,0.76948,0.7695,0.76946,0.76949,42,2,0,2026-02-17 05:26:00+00:00
1771306020,0.76949,0.76953,0.76949,0.76949,23,2,0,2026-02-17 05:27:00+00:00
1771306080,0.76947,0.7695,0.76946,0.76948,42,2,0,2026-02-17 05:28:00+00:00
1771306140,0.76947,0.76948,0.76943,0.76943,32,2,0,2026-02-17 05:29:00+00:00
1771306200,0.76944,0.76946,0.76939,0.76944,35,2,0,2026-02-17 05:30:00+00:00
1771306260,0.76944,0.76949,0.76938,0.76948,60,1,0,2026-02-17 05:31:00+00:00
1771306320,0.76948,0.76953,0.76943,0.76944,64,1,0,2026-02-17 05:32:00+00:00
1771306380,0.76944,0.76947,0.76943,0.76946,35,1,0,2026-02-17 05:33:00+00:00
1771306440,0.76945,0.76949,0.76944,0.76948,49,2,0,2026-02-17 05:34:00+00:00
1771306500,0.76948,0.76948,0.76943,0.76945,24,3,0,2026-02-17 05:35:00+00:00
1771306560,0.76945,0.76945,0.76941,0.76945,39,2,0,2026-02-17 05:36:00+00:00
1771306620,0.76944,0.76951,0.76944,0.76948,42,1,0,2026-02-17 05:37:00+00:00
1771306680,0.76948,0.7695,0.76948,0.76949,13,4,0,2026-02-17 05:38:00+00:00
1771306740,0.76949,0.76953,0.7694,0.7694,53,1,0,2026-02-17 05:39:00+00:00
1771306800,0.76941,0.76942,0.76936,0.76937,65,2,0,2026-02-17 05:40:00+00:00
1771306860,0.76937,0.76939,0.76937,0.76938,54,1,0,2026-02-17 05:41:00+00:00
1771306920,0.76938,0.76944,0.76937,0.7694,39,1,0,2026-02-17 05:42:00+00:00
1771306980,0.7694,0.7694,0.76937,0.76938,27,2,0,2026-02-17 05:43:00+00:00
1771307040,0.76937,0.7694,0.76937,0.76938,18,1,0,2026-02-17 05:44:00+00:00
1771307100,0.76939,0.7694,0.76933,0.76934,20,1,0,2026-02-17 05:45:00+00:00
1771307160,0.76934,0.76941,0.76934,0.76939,66,1,0,2026-02-17 05:46:00+00:00
1771307220,0.76939,0.76941,0.76937,0.76937,15,2,0,2026-02-17 05:47:00+00:00
1771307280,0.76938,0.76938,0.7693,0.76933,61,1,0,2026-02-17 05:48:00+00:00
1771307340,0.76934,0.76939,0.76933,0.76935,32,1,0,2026-02-17 05:49:00+00:00
1771307400,0.76935,0.76937,0.76934,0.76937,35,3,0,2026-02-17 05:50:00+00:00
1771307460,0.76937,0.7694,0.76936,0.76936,59,3,0,2026-02-17 05:51:00+00:00
1771307520,0.76936,0.76942,0.76936,0.76941,33,3,0,2026-02-17 05:52:00+00:00
1771307580,0.76941,0.76941,0.7694,0.7694,40,2,0,2026-02-17 05:53:00+00:00
1771307640,0.7694,0.76944,0.7694,0.76941,62,2,0,2026-02-17 05:54:00+00:00
1771307700,0.76941,0.76941,0.76936,0.76937,25,2,0,2026-02-17 05:55:00+00:00
1771307760,0.76937,0.76937,0.76935,0.76935,28,3,0,2026-02-17 05:56:00+00:00
1771307820,0.76935,0.7694,0.76935,0.7694,24,1,0,2026-02-17 05:57:00+00:00
1771307880,0.7694,0.7694,0.76935,0.76936,29,4,0,2026-02-17 05:58:00+00:00
1771307940,0.76936,0.76938,0.76936,0.76936,37,3,0,2026-02-17 05:59:00+00:00
1771308000,0.76937,0.76938,0.76935,0.76936,43,4,0,2026-02-17 06:00:00+00:00
1771308060,0.76935,0.76936,0.76935,0.76936,5,3,0,2026-02-17 06:01:00+00:00
1771308120,0.76932,0.76941,0.7693,0.76937,55,2,0,2026-02-17 06:02:00+00:00
1771308180,0.76937,0.76946,0.76937,0.76945,59,1,0,2026-02-17 06:03:00+00:00
1771308240,0.76946,0.76948,0.76944,0.76948,38,1,0,2026-02-17 06:04:00+00:00
1771308300,0.76947,0.76949,0.76945,0.76947,34,1,0,2026-02-17 06:05:00+00:00
1771308360,0.76946,0.76947,0.76944,0.76946,43,1,0,2026-02-17 06:06:00+00:00
1771308420,0.76946,0.76949,0.76942,0.76943,31,1,0,2026-02-17 06:07:00+00:00
1771308480,0.76944,0.76949,0.76944,0.76947,29,1,0,2026-02-17 06:08:00+00:00
1771308540,0.76948,0.76948,0.7694,0.76941,59,1,0,2026-02-17 06:09:00+00:00
1771308600,0.76941,0.76943,0.7694,0.76941,42,1,0,2026-02-17 06:10:00+00:00
1771308660,0.76941,0.76947,0.76941,0.76946,45,1,0,2026-02-17 06:11:00+00:00
1771308720,0.76946,0.76953,0.76946,0.76952,98,1,0,2026-02-17 06:12:00+00:00
1771308780,0.76951,0.76956,0.76951,0.76955,10,1,0,2026-02-17 06:13:00+00:00
1771308840,0.76955,0.7696,0.76955,0.7696,24,2,0,2026-02-17 06:14:00+00:00
1771308900,0.7696,0.76963,0.76957,0.76957,65,2,0,2026-02-17 06:15:00+00:00
1771308960,0.76958,0.76964,0.76957,0.76958,59,1,0,2026-02-17 06:16:00+00:00
1771309020,0.76958,0.76962,0.76957,0.7696,44,1,0,2026-02-17 06:17:00+00:00
1771309080,0.76961,0.76962,0.76959,0.7696,39,1,0,2026-02-17 06:18:00+00:00
1771309140,0.7696,0.76962,0.76954,0.76961,98,1,0,2026-02-17 06:19:00+00:00
1771309200,0.76961,0.76968,0.76955,0.76956,109,1,0,2026-02-17 06:20:00+00:00
1771309260,0.76955,0.76957,0.76953,0.76955,47,2,0,2026-02-17 06:21:00+00:00
1771309320,0.76956,0.76956,0.76942,0.76945,64,2,0,2026-02-17 06:22:00+00:00
1771309380,0.76945,0.76946,0.7694,0.76941,75,2,0,2026-02-17 06:23:00+00:00
1771309440,0.76941,0.76948,0.76937,0.76945,68,1,0,2026-02-17 06:24:00+00:00
1771309500,0.76945,0.76947,0.76939,0.7694,44,2,0,2026-02-17 06:25:00+00:00
1771309560,0.7694,0.76942,0.7694,0.76941,39,1,0,2026-02-17 06:26:00+00:00
1771309620,0.76942,0.76946,0.76937,0.76942,46,1,0,2026-02-17 06:27:00+00:00
1771309680,0.76942,0.7695,0.76941,0.76945,63,1,0,2026-02-17 06:28:00+00:00
1771309740,0.76945,0.76945,0.76922,0.76922,46,1,0,2026-02-17 06:29:00+00:00
1771309800,0.76922,0.76933,0.76922,0.76932,58,1,0,2026-02-17 06:30:00+00:00
1771309860,0.76932,0.76939,0.7693,0.76936,55,1,0,2026-02-17 06:31:00+00:00
1771309920,0.76936,0.76937,0.76924,0.76927,87,1,0,2026-02-17 06:32:00+00:00
1771309980,0.76924,0.76928,0.76923,0.76923,27,1,0,2026-02-17 06:33:00+00:00
1771310040,0.76923,0.76924,0.76913,0.76918,49,1,0,2026-02-17 06:34:00+00:00
1771310100,0.76918,0.76927,0.76918,0.76927,46,2,0,2026-02-17 06:35:00+00:00
1771310160,0.76927,0.76928,0.76922,0.76928,47,1,0,2026-02-17 06:36:00+00:00
1771310220,0.76928,0.76929,0.76921,0.76923,62,1,0,2026-02-17 06:37:00+00:00
1771310280,0.76923,0.76933,0.76923,0.76933,40,2,0,2026-02-17 06:38:00+00:00
1771310340,0.76933,0.76935,0.7693,0.76932,38,1,0,2026-02-17 06:39:00+00:00
1771310400,0.76934,0.76936,0.76925,0.76928,61,2,0,2026-02-17 06:40:00+00:00
1771310460,0.76929,0.76942,0.76929,0.7694,80,1,0,2026-02-17 06:41:00+00:00
1771310520,0.7694,0.76941,0.76934,0.76936,16,2,0,2026-02-17 06:42:00+00:00
1771310580,0.76936,0.76938,0.76935,0.76938,25,3,0,2026-02-17 06:43:00+00:00
1771310640,0.76938,0.76941,0.76937,0.76939,53,3,0,2026-02-17 06:44:00+00:00
1771310700,0.7694,0.7694,0.76932,0.76935,29,1,0,2026-02-17 06:45:00+00:00
1771310760,0.76935,0.76935,0.76924,0.76924,39,1,0,2026-02-17 06:46:00+00:00
1771310820,0.76924,0.76928,0.76924,0.76928,21,3,0,2026-02-17 06:47:00+00:00
1771310880,0.76929,0.76938,0.76928,0.76934,40,1,0,2026-02-17 06:48:00+00:00
1771310940,0.76934,0.76937,0.76934,0.76934,43,3,0,2026-02-17 06:49:00+00:00
1771311000,0.76934,0.76937,0.7693,0.76931,38,3,0,2026-02-17 06:50:00+00:00
1771311060,0.76931,0.76935,0.76928,0.76929,24,1,0,2026-02-17 06:51:00+00:00
1771311120,0.76929,0.7693,0.76925,0.76926,42,2,0,2026-02-17 06:52:00+00:00
1771311180,0.76926,0.76927,0.7692,0.76922,42,2,0,2026-02-17 06:53:00+00:00
1771311240,0.76922,0.76926,0.76918,0.76919,44,3,0,2026-02-17 06:54:00+00:00
1771311300,0.76919,0.76926,0.76919,0.76925,32,2,0,2026-02-17 06:55:00+00:00
1771311360,0.76924,0.76924,0.76922,0.76923,25,2,0,2026-02-17 06:56:00+00:00
1771311420,0.76923,0.76936,0.76923,0.76935,41,1,0,2026-02-17 06:57:00+00:00
1771311480,0.76935,0.76935,0.76924,0.76925,38,1,0,2026-02-17 06:58:00+00:00
1771311540,0.76925,0.76925,0.76918,0.7692,57,2,0,2026-02-17 06:59:00+00:00
1771311600,0.76919,0.76919,0.76904,0.76905,97,1,0,2026-02-17 07:00:00+00:00
1771311660,0.76904,0.76905,0.76899,0.76903,71,1,0,2026-02-17 07:01:00+00:00
1771311720,0.76904,0.7691,0.76899,0.76905,76,1,0,2026-02-17 07:02:00+00:00
1771311780,0.76905,0.76906,0.76899,0.76901,23,1,0,2026-02-17 07:03:00+00:00
1771311840,0.769,0.76914,0.769,0.76907,62,1,0,2026-02-17 07:04:00+00:00
1771311900,0.76907,0.76908,0.76906,0.76908,47,1,0,2026-02-17 07:05:00+00:00
1771311960,0.76908,0.76915,0.76907,0.76915,55,1,0,2026-02-17 07:06:00+00:00
1771312020,0.76915,0.76917,0.7691,0.76917,38,2,0,2026-02-17 07:07:00+00:00
1771312080,0.76917,0.76926,0.76917,0.76924,58,2,0,2026-02-17 07:08:00+00:00
1771312140,0.76926,0.76929,0.76926,0.76928,35,2,0,2026-02-17 07:09:00+00:00
1771312200,0.76926,0.76926,0.7692,0.76921,30,2,0,2026-02-17 07:10:00+00:00
1771312260,0.76921,0.76922,0.76914,0.7692,37,1,0,2026-02-17 07:11:00+00:00
1771312320,0.7692,0.76921,0.76919,0.76919,28,2,0,2026-02-17 07:12:00+00:00
1771312380,0.76919,0.76919,0.7691,0.76912,56,2,0,2026-02-17 07:13:00+00:00
1771312440,0.76912,0.76912,0.76905,0.76906,36,1,0,2026-02-17 07:14:00+00:00
1771312500,0.76907,0.76912,0.76904,0.76911,45,1,0,2026-02-17 07:15:00+00:00
1771312560,0.76911,0.76913,0.76906,0.76912,40,1,0,2026-02-17 07:16:00+00:00
1771312620,0.76912,0.76913,0.76907,0.76909,45,2,0,2026-02-17 07:17:00+00:00
1771312680,0.76909,0.76911,0.76908,0.7691,48,2,0,2026-02-17 07:18:00+00:00
1771312740,0.7691,0.7691,0.76903,0.76907,89,1,0,2026-02-17 07:19:00+00:00
1771312800,0.76906,0.76906,0.76895,0.76901,33,1,0,2026-02-17 07:20:00+00:00
1771312860,0.76901,0.76905,0.76901,0.76904,34,2,0,2026-02-17 07:21:00+00:00
1771312920,0.76903,0.76904,0.76899,0.769,30,1,0,2026-02-17 07:22:00+00:00
1771312980,0.76901,0.76906,0.769,0.76905,38,2,0,2026-02-17 07:23:00+00:00
1771313040,0.76905,0.76906,0.769,0.76905,50,1,0,2026-02-17 07:24:00+00:00
1771313100,0.76906,0.76906,0.76896,0.76897,41,1,0,2026-02-17 07:25:00+00:00
1771313160,0.76897,0.76901,0.76897,0.76899,21,3,0,2026-02-17 07:26:00+00:00
1771313220,0.76899,0.769,0.76894,0.76894,24,2,0,2026-02-17 07:27:00+00:00
1771313280,0.76894,0.76896,0.76889,0.7689,24,3,0,2026-02-17 07:28:00+00:00
1771313340,0.7689,0.76899,0.7689,0.76899,57,1,0,2026-02-17 07:29:00+00:00
1771313400,0.76897,0.76902,0.76894,0.76894,39,2,0,2026-02-17 07:30:00+00:00
1771313460,0.76894,0.76896,0.7689,0.7689,28,2,0,2026-02-17 07:31:00+00:00
1771313520,0.7689,0.76894,0.76887,0.76893,32,3,0,2026-02-17 07:32:00+00:00
1771313580,0.76893,0.76893,0.76887,0.76887,59,1,0,2026-02-17 07:33:00+00:00
1771313640,0.76887,0.76892,0.76878,0.76879,33,2,0,2026-02-17 07:34:00+00:00
1771313700,0.76881,0.76886,0.7688,0.76885,31,2,0,2026-02-17 07:35:00+00:00
1771313760,0.76885,0.76892,0.76884,0.76891,51,2,0,2026-02-17 07:36:00+00:00
1771313820,0.76891,0.769,0.76891,0.76899,51,2,0,2026-02-17 07:37:00+00:00
1771313880,0.76899,0.76899,0.76892,0.76893,46,2,0,2026-02-17 07:38:00+00:00
1771313940,0.76893,0.76895,0.76888,0.76888,50,2,0,2026-02-17 07:39:00+00:00
1771314000,0.76888,0.76897,0.76887,0.76896,33,3,0,2026-02-17 07:40:00+00:00
1771314060,0.76896,0.76898,0.76891,0.76892,83,2,0,2026-02-17 07:41:00+00:00
1771314120,0.76891,0.76895,0.76887,0.76889,53,1,0,2026-02-17 07:42:00+00:00
1771314180,0.76889,0.76893,0.76888,0.76889,44,1,0,2026-02-17 07:43:00+00:00
1771314240,0.76889,0.7689,0.76887,0.76887,49,1,0,2026-02-17 07:44:00+00:00
1771314300,0.76887,0.76892,0.76882,0.7689,70,1,0,2026-02-17 07:45:00+00:00
1771314360,0.7689,0.769,0.7689,0.76898,85,1,0,2026-02-17 07:46:00+00:00
1771314420,0.76898,0.76898,0.76893,0.76895,49,1,0,2026-02-17 07:47:00+00:00
1771314480,0.76895,0.76899,0.76892,0.76894,57,1,0,2026-02-17 07:48:00+00:00
1771314540,0.76894,0.76897,0.76894,0.76897,42,1,0,2026-02-17 07:49:00+00:00
1771314600,0.76897,0.76898,0.76894,0.76897,46,1,0,2026-02-17 07:50:00+00:00
1771314660,0.76897,0.76901,0.76895,0.76897,63,1,0,2026-02-17 07:51:00+00:00
1771314720,0.76897,0.76898,0.76896,0.76897,23,1,0,2026-02-17 07:52:00+00:00
1771314780,0.76897,0.76898,0.76895,0.76898,39,1,0,2026-02-17 07:53:00+00:00
1771314840,0.76897,0.76898,0.76896,0.76897,31,1,0,2026-02-17 07:54:00+00:00
1771314900,0.76896,0.76896,0.76893,0.76896,28,1,0,2026-02-17 07:55:00+00:00
1771314960,0.76895,0.76897,0.76895,0.76897,9,1,0,2026-02-17 07:56:00+00:00
1771315020,0.76896,0.76897,0.76895,0.76897,15,1,0,2026-02-17 07:57:00+00:00
1771315080,0.769,0.76908,0.769,0.76906,15,1,0,2026-02-17 07:58:00+00:00
1771315140,0.76909,0.76915,0.76909,0.76915,10,1,0,2026-02-17 07:59:00+00:00
1771315200,0.76915,0.76916,0.76903,0.76905,68,1,0,2026-02-17 08:00:00+00:00
1771315260,0.76904,0.76918,0.76902,0.76916,80,1,0,2026-02-17 08:01:00+00:00
1771315320,0.76916,0.76928,0.76916,0.76927,56,2,0,2026-02-17 08:02:00+00:00
1771315380,0.76927,0.76937,0.76916,0.76919,97,2,0,2026-02-17 08:03:00+00:00
1771315440,0.76919,0.76921,0.76912,0.76916,143,1,0,2026-02-17 08:04:00+00:00
1771315500,0.76916,0.76947,0.76915,0.76941,110,1,0,2026-02-17 08:05:00+00:00
1771315560,0.76941,0.76941,0.76921,0.76921,52,1,0,2026-02-17 08:06:00+00:00
1771315620,0.76921,0.76935,0.7692,0.7693,60,1,0,2026-02-17 08:07:00+00:00
1771315680,0.76929,0.7693,0.76925,0.76925,46,1,0,2026-02-17 08:08:00+00:00
1771315740,0.76925,0.76928,0.76918,0.76924,37,1,0,2026-02-17 08:09:00+00:00
1771315800,0.76925,0.76938,0.76923,0.76937,24,2,0,2026-02-17 08:10:00+00:00
1771315860,0.76937,0.76937,0.76926,0.76929,23,3,0,2026-02-17 08:11:00+00:00
1771315920,0.76929,0.76937,0.76928,0.76929,20,3,0,2026-02-17 08:12:00+00:00
1771315980,0.76929,0.76929,0.76913,0.76913,21,3,0,2026-02-17 08:13:00+00:00
1771316040,0.76913,0.76922,0.76913,0.76914,36,2,0,2026-02-17 08:14:00+00:00
1771316100,0.76914,0.76934,0.76914,0.7693,64,1,0,2026-02-17 08:15:00+00:00
1771316160,0.7693,0.76949,0.76929,0.76949,62,2,0,2026-02-17 08:16:00+00:00
1771316220,0.76946,0.76947,0.76936,0.7694,31,2,0,2026-02-17 08:17:00+00:00
1771316280,0.7694,0.76949,0.76928,0.76949,46,2,0,2026-02-17 08:18:00+00:00
1771316340,0.76949,0.76967,0.76948,0.76967,56,2,0,2026-02-17 08:19:00+00:00
1771316400,0.76967,0.76972,0.76966,0.7697,86,1,0,2026-02-17 08:20:00+00:00
1771316460,0.76971,0.76975,0.76966,0.76968,85,1,0,2026-02-17 08:21:00+00:00
1771316520,0.76968,0.76972,0.76966,0.76966,56,1,0,2026-02-17 08:22:00+00:00
1771316580,0.76967,0.7698,0.76966,0.7698,35,1,0,2026-02-17 08:23:00+00:00
1771316640,0.7698,0.76992,0.76979,0.7699,35,1,0,2026-02-17 08:24:00+00:00
1771316700,0.7699,0.76992,0.76972,0.76976,45,1,0,2026-02-17 08:25:00+00:00
1771316760,0.76976,0.76979,0.76971,0.76973,32,1,0,2026-02-17 08:26:00+00:00
1771316820,0.76973,0.76975,0.76966,0.76966,38,1,0,2026-02-17 08:27:00+00:00
1771316880,0.76966,0.76968,0.76964,0.76966,52,1,0,2026-02-17 08:28:00+00:00
1771316940,0.76968,0.76977,0.76966,0.76976,58,2,0,2026-02-17 08:29:00+00:00
1771317000,0.76975,0.76987,0.76971,0.76987,109,1,0,2026-02-17 08:30:00+00:00
1771317060,0.76987,0.76993,0.76985,0.7699,104,1,0,2026-02-17 08:31:00+00:00
1771317120,0.76991,0.76991,0.76979,0.7698,61,1,0,2026-02-17 08:32:00+00:00
1771317180,0.7698,0.77004,0.76978,0.77003,89,1,0,2026-02-17 08:33:00+00:00
1771317240,0.77003,0.77022,0.77003,0.77019,44,1,0,2026-02-17 08:34:00+00:00
1771317300,0.77017,0.77021,0.77015,0.77018,58,1,0,2026-02-17 08:35:00+00:00
1771317360,0.77018,0.77025,0.77015,0.77017,35,1,0,2026-02-17 08:36:00+00:00
1771317420,0.77017,0.77018,0.77003,0.77009,57,1,0,2026-02-17 08:37:00+00:00
1771317480,0.7701,0.77044,0.7701,0.77041,63,1,0,2026-02-17 08:38:00+00:00
1771317540,0.77041,0.77049,0.7704,0.77047,43,1,0,2026-02-17 08:39:00+00:00
1771317600,0.77047,0.77047,0.77032,0.77032,57,1,0,2026-02-17 08:40:00+00:00
1771317660,0.77032,0.77037,0.77032,0.77036,51,1,0,2026-02-17 08:41:00+00:00
1771317720,0.77036,0.77037,0.77027,0.77027,52,1,0,2026-02-17 08:42:00+00:00
1771317780,0.77023,0.77025,0.77018,0.77018,41,1,0,2026-02-17 08:43:00+00:00
1771317840,0.77022,0.77032,0.77022,0.77032,51,1,0,2026-02-17 08:44:00+00:00
1771317900,0.77032,0.77033,0.77031,0.77032,23,1,0,2026-02-17 08:45:00+00:00
1771317960,0.77032,0.77038,0.77027,0.77033,33,1,0,2026-02-17 08:46:00+00:00
1771318020,0.77033,0.77033,0.7701,0.77028,85,1,0,2026-02-17 08:47:00+00:00
1771318080,0.77028,0.77029,0.7702,0.77023,46,1,0,2026-02-17 08:48:00+00:00
1771318140,0.77023,0.77035,0.77023,0.77034,40,1,0,2026-02-17 08:49:00+00:00
1771318200,0.77032,0.77047,0.77031,0.77047,87,1,0,2026-02-17 08:50:00+00:00
1771318260,0.77047,0.77047,0.77027,0.77029,105,1,0,2026-02-17 08:51:00+00:00
1771318320,0.77028,0.77038,0.77026,0.77031,78,1,0,2026-02-17 08:52:00+00:00
1771318380,0.77031,0.77037,0.77031,0.77036,84,1,0,2026-02-17 08:53:00+00:00
1771318440,0.77036,0.77058,0.77036,0.77057,59,1,0,2026-02-17 08:54:00+00:00
1771318500,0.77057,0.77069,0.77051,0.77053,78,1,0,2026-02-17 08:55:00+00:00
1771318560,0.77052,0.77053,0.77037,0.77038,89,1,0,2026-02-17 08:56:00+00:00
1771318620,0.77038,0.77045,0.77035,0.77044,99,1,0,2026-02-17 08:57:00+00:00
1771318680,0.77044,0.77045,0.77037,0.77042,56,1,0,2026-02-17 08:58:00+00:00
1771318740,0.77042,0.77059,0.7704,0.77048,59,1,0,2026-02-17 08:59:00+00:00
1771318800,0.77048,0.77051,0.77025,0.77031,120,1,0,2026-02-17 09:00:00+00:00
1771318860,0.77031,0.77041,0.77025,0.77029,124,1,0,2026-02-17 09:01:00+00:00
1771318920,0.77028,0.77056,0.77027,0.77054,124,1,0,2026-02-17 09:02:00+00:00
1771318980,0.77058,0.77059,0.77039,0.77041,98,1,0,2026-02-17 09:03:00+00:00
1771319040,0.77041,0.77045,0.77035,0.77038,139,1,0,2026-02-17 09:04:00+00:00
1771319100,0.77039,0.77042,0.77034,0.77037,106,1,0,2026-02-17 09:05:00+00:00
1771319160,0.77037,0.77038,0.77017,0.77018,109,1,0,2026-02-17 09:06:00+00:00
1771319220,0.77019,0.77021,0.76998,0.77005,98,1,0,2026-02-17 09:07:00+00:00
1771319280,0.77005,0.77015,0.77005,0.77013,126,1,0,2026-02-17 09:08:00+00:00
1771319340,0.77014,0.77034,0.77013,0.77033,108,1,0,2026-02-17 09:09:00+00:00
1771319400,0.77033,0.77034,0.77024,0.77025,88,1,0,2026-02-17 09:10:00+00:00
1771319460,0.77025,0.77048,0.77023,0.77038,71,1,0,2026-02-17 09:11:00+00:00
1771319520,0.77038,0.77038,0.77017,0.77033,88,1,0,2026-02-17 09:12:00+00:00
1771319580,0.77032,0.77038,0.77031,0.77038,47,1,0,2026-02-17 09:13:00+00:00
1771319640,0.7704,0.77045,0.77031,0.77044,73,1,0,2026-02-17 09:14:00+00:00
1771319700,0.77046,0.77046,0.77018,0.7702,100,1,0,2026-02-17 09:15:00+00:00
