time,open,high,low,close,tick_volume,spread,real_volume,time_utc
1771494420,1.18025,1.18044,1.1802,1.18043,85,1,0,2026-02-19 09:47:00+00:00
1771494480,1.18044,1.18052,1.18036,1.18044,116,1,0,2026-02-19 09:48:00+00:00
1771494540,1.18041,1.18041,1.18021,1.18024,89,1,0,2026-02-19 09:49:00+00:00
1771494600,1.18024,1.18035,1.18023,1.18026,124,1,0,2026-02-19 09:50:00+00:00
1771494660,1.18026,1.18035,1.18011,1.18014,90,1,0,2026-02-19 09:51:00+00:00
1771494720,1.1801300000000001,1.18031,1.1801300000000001,1.18031,100,1,0,2026-02-19 09:52:00+00:00
1771494780,1.1803,1.1803,1.18007,1.18008,74,1,0,2026-02-19 09:53:00+00:00
1771494840,1.18009,1.18011,1.17994,1.18007,104,1,0,2026-02-19 09:54:00+00:00
1771494900,1.18006,1.18006,1.17978,1.1797900000000001,86,1,0,2026-02-19 09:55:00+00:00
1771494960,1.1797900000000001,1.17999,1.17977,1.17997,86,1,0,2026-02-19 09:56:00+00:00
1771495020,1.17998,1.1801,1.17993,1.1801,112,1,0,2026-02-19 09:57:00+00:00
1771495080,1.1801,1.1801300000000001,1.18003,1.18008,75,1,0,2026-02-19 09:58:00+00:00
1771495140,1.18008,1.18014,1.18002,1.18014,82,1,0,2026-02-19 09:59:00+00:00
1771495200,1.18014,1.18026,1.18009,1.18025,108,1,0,2026-02-19 10:00:00+00:00
1771495260,1.18028,1.18046,1.18028,1.18044,67,1,0,2026-02-19 10:01:00+00:00
1771495320,1.18045,1.18045,1.18035,1.18035,69,1,0,2026-02-19 10:02:00+00:00
1771495380,1.18035,1.18039,1.18026,1.18029,89,1,0,2026-02-19 10:03:00+00:00
1771495440,1.1803,1.18036,1.18026,1.18033,131,1,0,2026-02-19 10:04:00+00:00
1771495500,1.18032,1.18046,1.1803,1.18042,97,1,0,2026-02-19 10:05:00+00:00
1771495560,1.18041,1.18052,1.18038,1.18051,88,1,0,2026-02-19 10:06:00+00:00
1771495620,1.18051,1.18065,1.18046,1.18065,72,1,0,2026-02-19 10:07:00+00:00
1771495680,1.18065,1.1807699999999999,1.18064,1.18064,88,1,0,2026-02-19 10:08:00+00:00
1771495740,1.18064,1.18068,1.18061,1.18065,49,1,0,2026-02-19 10:09:00+00:00
1771495800,1.18065,1.18069,1.18057,1.1806,71,1,0,2026-02-19 10:10:00+00:00
1771495860,1.18059,1.18062,1.18057,1.1806,85,1,0,2026-02-19 10:11:00+00:00
1771495920,1.1806,1.18068,1.18055,1.18068,85,1,0,2026-02-19 10:12:00+00:00
1771495980,1.18068,1.18071,1.18064,1.18067,46,1,0,2026-02-19 10:13:00+00:00
1771496040,1.18067,1.18075,1.18065,1.1807400000000001,58,1,0,2026-02-19 10:14:00+00:00
1771496100,1.18071,1.18073,1.18035,1.18038,94,1,0,2026-02-19 10:15:00+00:00
1771496160,1.18038,1.18038,1.18025,1.18027,97,1,0,2026-02-19 10:16:00+00:00
1771496220,1.18027,1.18032,1.18023,1.18028,63,1,0,2026-02-19 10:17:00+00:00
1771496280,1.18028,1.18029,1.18018,1.18018,78,1,0,2026-02-19 10:18:00+00:00
1771496340,1.18018,1.18019,1.18006,1.18008,87,1,0,2026-02-19 10:19:00+00:00
1771496400,1.18007,1.18024,1.18006,1.18021,85,1,0,2026-02-19 10:20:00+00:00
1771496460,1.18025,1.18029,1.18015,1.1801599999999999,81,1,0,2026-02-19 10:21:00+00:00
1771496520,1.1801599999999999,1.18028,1.18007,1.18009,91,1,0,2026-02-19 10:22:00+00:00
1771496580,1.18008,1.18021,1.18007,1.18019,62,1,0,2026-02-19 10:23:00+00:00
1771496640,1.18019,1.18024,1.1801,1.18022,81,1,0,2026-02-19 10:24:00+00:00
1771496700,1.18022,1.18026,1.18014,1.18019,100,1,0,2026-02-19 10:25:00+00:00
1771496760,1.18018,1.18019,1.18007,1.18014,77,1,0,2026-02-19 10:26:00+00:00
1771496820,1.1801300000000001,1.18022,1.18003,1.18022,98,1,0,2026-02-19 10:27:00+00:00
1771496880,1.18021,1.18022,1.18005,1.18014,93,1,0,2026-02-19 10:28:00+00:00
1771496940,1.18014,1.18018,1.1801300000000001,1.18014,71,1,0,2026-02-19 10:29:00+00:00
1771497000,1.18014,1.18021,1.18012,1.18019,76,1,0,2026-02-19 10:30:00+00:00
1771497060,1.18018,1.1802,1.18012,1.18012,62,1,0,2026-02-19 10:31:00+00:00
1771497120,1.18012,1.18014,1.18009,1.1801300000000001,79,1,0,2026-02-19 10:32:00+00:00
1771497180,1.1801300000000001,1.18039,1.1801300000000001,1.18033,75,1,0,2026-02-19 10:33:00+00:00
1771497240,1.18033,1.18041,1.18033,1.18034,77,1,0,2026-02-19 10:34:00+00:00
1771497300,1.18034,1.18034,1.18014,1.18015,74,1,0,2026-02-19 10:35:00+00:00
1771497360,1.18015,1.18015,1.17998,1.18002,124,1,0,2026-02-19 10:36:00+00:00
1771497420,1.18001,1.18018,1.18001,1.1801300000000001,105,1,0,2026-02-19 10:37:00+00:00
1771497480,1.18014,1.18014,1.18002,1.18009,78,1,0,2026-02-19 10:38:00+00:00
1771497540,1.18009,1.1801300000000001,1.18001,1.18002,58,1,0,2026-02-19 10:39:00+00:00
1771497600,1.18002,1.18005,1.17995,1.17999,83,1,0,2026-02-19 10:40:00+00:00
1771497660,1.17999,1.18007,1.17991,1.17995,92,1,0,2026-02-19 10:41:00+00:00
1771497720,1.17995,1.17996,1.17987,1.17992,60,1,0,2026-02-19 10:42:00+00:00
1771497780,1.17992,1.18006,1.17988,1.18,82,1,0,2026-02-19 10:43:00+00:00
1771497840,1.18001,1.1801300000000001,1.17997,1.1801300000000001,89,1,0,2026-02-19 10:44:00+00:00
1771497900,1.1801300000000001,1.18023,1.18008,1.18008,72,1,0,2026-02-19 10:45:00+00:00
1771497960,1.18009,1.18019,1.18006,1.18017,125,1,0,2026-02-19 10:46:00+00:00
1771498020,1.18017,1.18018,1.18007,1.18008,106,1,0,2026-02-19 10:47:00+00:00
1771498080,1.18007,1.18019,1.18006,1.18018,97,1,0,2026-02-19 10:48:00+00:00
1771498140,1.18018,1.18018,1.18012,1.18014,76,1,0,2026-02-19 10:49:00+00:00
1771498200,1.18014,1.18018,1.18014,1.18018,35,1,0,2026-02-19 10:50:00+00:00
1771498260,1.18018,1.18018,1.18004,1.1801300000000001,67,1,0,2026-02-19 10:51:00+00:00
1771498320,1.1801300000000001,1.18037,1.18012,1.18037,74,1,0,2026-02-19 10:52:00+00:00
1771498380,1.18037,1.18038,1.18026,1.18031,42,1,0,2026-02-19 10:53:00+00:00
1771498440,1.18032,1.18042,1.18025,1.18031,50,1,0,2026-02-19 10:54:00+00:00
1771498500,1.18032,1.18032,1.18018,1.18018,46,1,0,2026-02-19 10:55:00+00:00
1771498560,1.18018,1.18021,1.18015,1.18015,41,1,0,2026-02-19 10:56:00+00:00
1771498620,1.18015,1.18023,1.18012,1.18014,51,1,0,2026-02-19 10:57:00+00:00
1771498680,1.18014,1.18017,1.18005,1.18007,85,1,0,2026-02-19 10:58:00+00:00
1771498740,1.18007,1.18009,1.17999,1.18,89,1,0,2026-02-19 10:59:00+00:00
1771498800,1.18,1.1801300000000001,1.17995,1.18012,120,1,0,2026-02-19 11:00:00+00:00
1771498860,1.18012,1.1801599999999999,1.18007,1.18015,115,1,0,2026-02-19 11:01:00+00:00
1771498920,1.18015,1.18023,1.18015,1.18021,94,1,0,2026-02-19 11:02:00+00:00
1771498980,1.18021,1.18021,1.1798899999999999,1.17999,250,1,0,2026-02-19 11:03:00+00:00
1771499040,1.17999,1.18009,1.17997,1.18003,127,1,0,2026-02-19 11:04:00+00:00
1771499100,1.18002,1.18032,1.17998,1.18024,265,1,0,2026-02-19 11:05:00+00:00
1771499160,1.18024,1.18024,1.18,1.1801300000000001,139,1,0,2026-02-19 11:06:00+00:00
1771499220,1.1801300000000001,1.18014,1.17993,1.17995,95,1,0,2026-02-19 11:07:00+00:00
1771499280,1.17996,1.18009,1.17996,1.18007,64,1,0,2026-02-19 11:08:00+00:00
1771499340,1.18007,1.18008,1.17999,1.18002,114,1,0,2026-02-19 11:09:00+00:00
1771499400,1.18002,1.18007,1.17987,1.17987,61,1,0,2026-02-19 11:10:00+00:00
1771499460,1.17987,1.17992,1.17984,1.17986,104,1,0,2026-02-19 11:11:00+00:00
1771499520,1.17987,1.17992,1.17986,1.17986,74,1,0,2026-02-19 11:12:00+00:00
1771499580,1.17986,1.17987,1.17965,1.17969,86,1,0,2026-02-19 11:13:00+00:00
1771499640,1.17969,1.17973,1.17966,1.17966,83,1,0,2026-02-19 11:14:00+00:00
1771499700,1.17965,1.17972,1.17956,1.17962,126,1,0,2026-02-19 11:15:00+00:00
1771499760,1.17963,1.17965,1.17954,1.17959,126,1,0,2026-02-19 11:16:00+00:00
1771499820,1.17959,1.17961,1.1795,1.1795200000000001,83,1,0,2026-02-19 11:17:00+00:00
1771499880,1.1795200000000001,1.17959,1.17946,1.17946,97,1,0,2026-02-19 11:18:00+00:00
1771499940,1.17947,1.17947,1.1791800000000001,1.1791800000000001,93,1,0,2026-02-19 11:19:00+00:00
1771500000,1.1791800000000001,1.17934,1.1791800000000001,1.1793,72,1,0,2026-02-19 11:20:00+00:00
1771500060,1.1793,1.17937,1.17927,1.17932,81,1,0,2026-02-19 11:21:00+00:00
1771500120,1.17932,1.17937,1.17926,1.17926,80,1,0,2026-02-19 11:22:00+00:00
1771500180,1.17926,1.17934,1.17922,1.17923,80,1,0,2026-02-19 11:23:00+00:00
1771500240,1.17922,1.1793,1.17922,1.17929,82,1,0,2026-02-19 11:24:00+00:00
1771500300,1.1793,1.1793,1.1791800000000001,1.17922,82,1,0,2026-02-19 11:25:00+00:00
1771500360,1.17922,1.17931,1.17916,1.17917,69,1,0,2026-02-19 11:26:00+00:00
1771500420,1.17917,1.17917,1.17906,1.17908,79,1,0,2026-02-19 11:27:00+00:00
1771500480,1.17909,1.1791800000000001,1.17907,1.17912,90,1,0,2026-02-19 11:28:00+00:00
1771500540,1.17912,1.17913,1.17901,1.17901,95,1,0,2026-02-19 11:29:00+00:00
1771500600,1.17901,1.17907,1.17896,1.17903,138,1,0,2026-02-19 11:30:00+00:00
1771500660,1.17903,1.17906,1.17896,1.17902,137,1,0,2026-02-19 11:31:00+00:00
1771500720,1.17902,1.17909,1.17896,1.17907,149,1,0,2026-02-19 11:32:00+00:00
1771500780,1.17906,1.1791,1.17906,1.17907,71,1,0,2026-02-19 11:33:00+00:00
1771500840,1.17908,1.17913,1.17907,1.1791,37,1,0,2026-02-19 11:34:00+00:00
1771500900,1.17909,1.17922,1.17909,1.17921,86,1,0,2026-02-19 11:35:00+00:00
1771500960,1.17921,1.17934,1.17921,1.17933,64,1,0,2026-02-19 11:36:00+00:00
1771501020,1.17933,1.17934,1.17924,1.17934,65,1,0,2026-02-19 11:37:00+00:00
1771501080,1.17934,1.17948,1.17934,1.17942,55,1,0,2026-02-19 11:38:00+00:00
1771501140,1.17942,1.1795,1.17927,1.1793,74,1,0,2026-02-19 11:39:00+00:00
1771501200,1.1793,1.1794,1.17929,1.17939,67,1,0,2026-02-19 11:40:00+00:00
1771501260,1.17938,1.17939,1.17932,1.17935,71,1,0,2026-02-19 11:41:00+00:00
1771501320,1.17935,1.17935,1.17932,1.17932,34,1,0,2026-02-19 11:42:00+00:00
1771501380,1.17932,1.17939,1.17931,1.17937,38,1,0,2026-02-19 11:43:00+00:00
1771501440,1.17938,1.17939,1.17922,1.17922,38,1,0,2026-02-19 11:44:00+00:00
1771501500,1.17922,1.1792799999999999,1.1792,1.17923,43,1,0,2026-02-19 11:45:00+00:00
1771501560,1.17923,1.17929,1.1791800000000001,1.17923,71,1,0,2026-02-19 11:46:00+00:00
1771501620,1.17919,1.17932,1.17913,1.17922,59,1,0,2026-02-19 11:47:00+00:00
1771501680,1.17922,1.17933,1.17922,1.1792799999999999,62,1,0,2026-02-19 11:48:00+00:00
1771501740,1.17927,1.1792799999999999,1.17901,1.17902,50,1,0,2026-02-19 11:49:00+00:00
1771501800,1.17902,1.17914,1.179,1.1791,91,1,0,2026-02-19 11:50:00+00:00
1771501860,1.1791,1.17912,1.17902,1.17903,75,1,0,2026-02-19 11:51:00+00:00
1771501920,1.17903,1.17914,1.17903,1.17907,64,1,0,2026-02-19 11:52:00+00:00
1771501980,1.17907,1.17907,1.179,1.17901,44,1,0,2026-02-19 11:53:00+00:00
1771502040,1.179,1.17909,1.179,1.17909,59,1,0,2026-02-19 11:54:00+00:00
1771502100,1.17908,1.17908,1.17902,1.17902,46,1,0,2026-02-19 11:55:00+00:00
1771502160,1.17903,1.17903,1.17885,1.17887,92,1,0,2026-02-19 11:56:00+00:00
1771502220,1.17887,1.1789399999999999,1.17886,1.17887,70,1,0,2026-02-19 11:57:00+00:00
1771502280,1.17887,1.17887,1.17876,1.17881,81,1,0,2026-02-19 11:58:00+00:00
1771502340,1.17881,1.17893,1.17877,1.17892,97,1,0,2026-02-19 11:59:00+00:00
1771502400,1.17892,1.17893,1.17881,1.17883,96,1,0,2026-02-19 12:00:00+00:00
1771502460,1.17882,1.17888,1.17881,1.17883,47,1,0,2026-02-19 12:01:00+00:00
1771502520,1.17883,1.17886,1.17874,1.17877,34,1,0,2026-02-19 12:02:00+00:00
1771502580,1.17879,1.179,1.17878,1.17899,73,1,0,2026-02-19 12:03:00+00:00
1771502640,1.17899,1.17903,1.17883,1.17884,53,1,0,2026-02-19 12:04:00+00:00
1771502700,1.17883,1.17889,1.17882,1.17886,67,1,0,2026-02-19 12:05:00+00:00
1771502760,1.17887,1.17889,1.1788,1.17886,58,1,0,2026-02-19 12:06:00+00:00
1771502820,1.17886,1.17892,1.17878,1.17881,79,1,0,2026-02-19 12:07:00+00:00
1771502880,1.17883,1.1789100000000001,1.17882,1.17887,66,1,0,2026-02-19 12:08:00+00:00
1771502940,1.17888,1.17898,1.17882,1.17897,51,1,0,2026-02-19 12:09:00+00:00
1771503000,1.17896,1.17904,1.17896,1.17902,85,1,0,2026-02-19 12:10:00+00:00
1771503060,1.17903,1.17905,1.17896,1.17903,69,1,0,2026-02-19 12:11:00+00:00
1771503120,1.17903,1.17904,1.1789399999999999,1.17896,43,1,0,2026-02-19 12:12:00+00:00
1771503180,1.17896,1.17902,1.17893,1.17895,49,1,0,2026-02-19 12:13:00+00:00
1771503240,1.17895,1.17899,1.17887,1.17887,74,1,0,2026-02-19 12:14:00+00:00
1771503300,1.17887,1.17893,1.17859,1.1786,87,1,0,2026-02-19 12:15:00+00:00
1771503360,1.1786,1.1786699999999999,1.1785,1.17863,97,1,0,2026-02-19 12:16:00+00:00
1771503420,1.17862,1.17869,1.17851,1.17851,123,1,0,2026-02-19 12:17:00+00:00
1771503480,1.17851,1.17853,1.17831,1.17831,111,1,0,2026-02-19 12:18:00+00:00
1771503540,1.17831,1.17843,1.1783,1.1783,84,1,0,2026-02-19 12:19:00+00:00
1771503600,1.1783,1.17835,1.17829,1.17832,67,1,0,2026-02-19 12:20:00+00:00
1771503660,1.17832,1.17836,1.1783,1.17831,55,1,0,2026-02-19 12:21:00+00:00
1771503720,1.17831,1.17832,1.17829,1.1783,66,1,0,2026-02-19 12:22:00+00:00
1771503780,1.1783,1.17843,1.1783,1.17834,97,1,0,2026-02-19 12:23:00+00:00
1771503840,1.17834,1.17849,1.17832,1.17848,75,1,0,2026-02-19 12:24:00+00:00
1771503900,1.17848,1.17849,1.17838,1.17839,49,1,0,2026-02-19 12:25:00+00:00
1771503960,1.17839,1.17844,1.17831,1.17832,48,1,0,2026-02-19 12:26:00+00:00
1771504020,1.17832,1.17834,1.17826,1.17827,75,1,0,2026-02-19 12:27:00+00:00
1771504080,1.17827,1.17828,1.17816,1.17819,46,1,0,2026-02-19 12:28:00+00:00
1771504140,1.17819,1.1782,1.17811,1.17815,75,1,0,2026-02-19 12:29:00+00:00
1771504200,1.17815,1.17819,1.1780599999999999,1.1781,84,1,0,2026-02-19 12:30:00+00:00
1771504260,1.1781,1.17812,1.178,1.17803,110,1,0,2026-02-19 12:31:00+00:00
1771504320,1.17803,1.17807,1.178,1.178,57,1,0,2026-02-19 12:32:00+00:00
1771504380,1.178,1.17823,1.178,1.1782,87,1,0,2026-02-19 12:33:00+00:00
1771504440,1.1782,1.1782,1.17805,1.1781,58,1,0,2026-02-19 12:34:00+00:00
1771504500,1.1781,1.1781,1.17798,1.17799,56,1,0,2026-02-19 12:35:00+00:00
1771504560,1.17799,1.17807,1.17798,1.17804,71,1,0,2026-02-19 12:36:00+00:00
1771504620,1.17804,1.17807,1.1777199999999999,1.17775,123,1,0,2026-02-19 12:37:00+00:00
1771504680,1.17775,1.17784,1.17773,1.17776,126,1,0,2026-02-19 12:38:00+00:00
1771504740,1.17776,1.17779,1.17771,1.17771,70,1,0,2026-02-19 12:39:00+00:00
1771504800,1.17771,1.17777,1.17768,1.17775,104,1,0,2026-02-19 12:40:00+00:00
1771504860,1.17775,1.17782,1.17775,1.17781,55,1,0,2026-02-19 12:41:00+00:00
1771504920,1.17782,1.17786,1.17777,1.17784,58,1,0,2026-02-19 12:42:00+00:00
1771504980,1.17784,1.17789,1.17769,1.1777,73,1,0,2026-02-19 12:43:00+00:00
1771505040,1.1777,1.17778,1.17766,1.17777,98,1,0,2026-02-19 12:44:00+00:00
1771505100,1.17777,1.17782,1.17775,1.17777,137,1,0,2026-02-19 12:45:00+00:00
1771505160,1.17778,1.17784,1.17775,1.17778,71,1,0,2026-02-19 12:46:00+00:00
1771505220,1.17778,1.1779,1.1777199999999999,1.17789,44,1,0,2026-02-19 12:47:00+00:00
1771505280,1.1779,1.17792,1.17783,1.17784,65,1,0,2026-02-19 12:48:00+00:00
1771505340,1.17784,1.17795,1.17779,1.17789,76,1,0,2026-02-19 12:49:00+00:00
1771505400,1.17788,1.17798,1.17788,1.1779,71,1,0,2026-02-19 12:50:00+00:00
1771505460,1.1779,1.17802,1.17786,1.17789,101,1,0,2026-02-19 12:51:00+00:00
1771505520,1.17789,1.17807,1.17789,1.17807,85,1,0,2026-02-19 12:52:00+00:00
1771505580,1.17807,1.17812,1.17792,1.17793,120,1,0,2026-02-19 12:53:00+00:00
1771505640,1.17792,1.178,1.1779,1.17795,65,1,0,2026-02-19 12:54:00+00:00
1771505700,1.17794,1.17795,1.17792,1.17795,58,1,0,2026-02-19 12:55:00+00:00
1771505760,1.17795,1.17804,1.17792,1.17794,125,1,0,2026-02-19 12:56:00+00:00
1771505820,1.17794,1.17805,1.17792,1.17793,79,1,0,2026-02-19 12:57:00+00:00
1771505880,1.17793,1.17805,1.17793,1.17805,100,1,0,2026-02-19 12:58:00+00:00
1771505940,1.17805,1.1781,1.17801,1.17808,64,1,0,2026-02-19 12:59:00+00:00
1771506000,1.17807,1.17807,1.17789,1.17789,159,1,0,2026-02-19 13:00:00+00:00
1771506060,1.17789,1.17798,1.17789,1.17797,120,1,0,2026-02-19 13:01:00+00:00
1771506120,1.17797,1.17798,1.17783,1.17789,73,1,0,2026-02-19 13:02:00+00:00
1771506180,1.17789,1.17789,1.17768,1.17773,67,1,0,2026-02-19 13:03:00+00:00
1771506240,1.17774,1.17801,1.17774,1.17788,82,1,0,2026-02-19 13:04:00+00:00
1771506300,1.17789,1.17809,1.17788,1.17805,82,1,0,2026-02-19 13:05:00+00:00
1771506360,1.17805,1.17809,1.17788,1.17788,100,1,0,2026-02-19 13:06:00+00:00
1771506420,1.17788,1.17795,1.17788,1.17791,95,1,0,2026-02-19 13:07:00+00:00
1771506480,1.1779,1.1779,1.17776,1.17784,94,1,0,2026-02-19 13:08:00+00:00
1771506540,1.17784,1.17795,1.17782,1.1779,82,1,0,2026-02-19 13:09:00+00:00
1771506600,1.17789,1.17789,1.17771,1.17774,75,1,0,2026-02-19 13:10:00+00:00
1771506660,1.17774,1.17775,1.1776,1.17764,96,1,0,2026-02-19 13:11:00+00:00
1771506720,1.17765,1.17778,1.17764,1.17775,92,1,0,2026-02-19 13:12:00+00:00
1771506780,1.17775,1.17775,1.17768,1.17775,81,1,0,2026-02-19 13:13:00+00:00
1771506840,1.17774,1.17775,1.17756,1.17764,92,1,0,2026-02-19 13:14:00+00:00
1771506900,1.17764,1.17765,1.17752,1.17757,57,1,0,2026-02-19 13:15:00+00:00
1771506960,1.17758,1.1777,1.17754,1.17766,75,1,0,2026-02-19 13:16:00+00:00
1771507020,1.17765,1.17767,1.17755,1.17761,47,1,0,2026-02-19 13:17:00+00:00
1771507080,1.17761,1.1777,1.17739,1.1774,99,1,0,2026-02-19 13:18:00+00:00
1771507140,1.17741,1.17744,1.1772,1.17744,138,1,0,2026-02-19 13:19:00+00:00
1771507200,1.17744,1.17744,1.17734,1.17738,100,1,0,2026-02-19 13:20:00+00:00
1771507260,1.17738,1.17744,1.17722,1.17738,142,1,0,2026-02-19 13:21:00+00:00
1771507320,1.17739,1.17743,1.17727,1.1773500000000001,97,1,0,2026-02-19 13:22:00+00:00
1771507380,1.1773500000000001,1.17764,1.17728,1.17761,89,1,0,2026-02-19 13:23:00+00:00
1771507440,1.1776,1.1776200000000001,1.17747,1.17754,71,1,0,2026-02-19 13:24:00+00:00
1771507500,1.17755,1.17756,1.17733,1.17738,95,1,0,2026-02-19 13:25:00+00:00
1771507560,1.17738,1.17754,1.17736,1.17753,106,1,0,2026-02-19 13:26:00+00:00
1771507620,1.17753,1.17757,1.17748,1.17748,65,1,0,2026-02-19 13:27:00+00:00
1771507680,1.17749,1.17756,1.17747,1.17751,75,1,0,2026-02-19 13:28:00+00:00
1771507740,1.17747,1.17749,1.17743,1.17746,50,1,0,2026-02-19 13:29:00+00:00
