time,open,high,low,close,tick_volume,spread,real_volume,time_utc
1771825920,5160.36,5160.36,5158.3,5158.59,180,63,0,2026-02-23 05:52:00+00:00
1771825980,5158.59,5160.38,5157.99,5160.15,182,52,0,2026-02-23 05:53:00+00:00
1771826040,5160.16,5160.35,5159.38,5159.42,67,39,0,2026-02-23 05:54:00+00:00
1771826100,5159.5,5161.26,5159.4,5161.19,122,38,0,2026-02-23 05:55:00+00:00
1771826160,5161.2,5161.67,5160.81,5160.81,146,59,0,2026-02-23 05:56:00+00:00
1771826220,5160.81,5161.74,5159.48,5159.6,146,39,0,2026-02-23 05:57:00+00:00
1771826280,5159.6,5160.32,5159.3,5160.21,181,17,0,2026-02-23 05:58:00+00:00
1771826340,5160.17,5160.96,5160.02,5160.96,197,49,0,2026-02-23 05:59:00+00:00
1771826400,5160.9,5161.01,5159.95,5160.81,262,37,0,2026-02-23 06:00:00+00:00
1771826460,5160.8,5161.71,5160.17,5160.66,244,48,0,2026-02-23 06:01:00+00:00
1771826520,5160.67,5161.86,5158.36,5158.9,214,39,0,2026-02-23 06:02:00+00:00
1771826580,5158.5,5158.88,5156.51,5156.78,192,15,0,2026-02-23 06:03:00+00:00
1771826640,5156.78,5156.96,5154.92,5154.96,278,39,0,2026-02-23 06:04:00+00:00
1771826700,5154.95,5155.48,5152.4,5152.74,301,50,0,2026-02-23 06:05:00+00:00
1771826760,5152.74,5156.1,5152.17,5156.07,347,35,0,2026-02-23 06:06:00+00:00
1771826820,5156.07,5157.02,5155.85,5155.88,242,32,0,2026-02-23 06:07:00+00:00
1771826880,5155.77,5156.56,5154.77,5155.62,231,33,0,2026-02-23 06:08:00+00:00
1771826940,5155.61,5156.23,5154.34,5156.21,167,30,0,2026-02-23 06:09:00+00:00
1771827000,5156.2,5156.34,5154.55,5154.79,158,34,0,2026-02-23 06:10:00+00:00
1771827060,5154.79,5158.99,5154.69,5158.96,215,38,0,2026-02-23 06:11:00+00:00
1771827120,5159.11,5160.48,5158.98,5160.21,176,62,0,2026-02-23 06:12:00+00:00
1771827180,5160.46,5160.46,5158.23,5158.25,164,45,0,2026-02-23 06:13:00+00:00
1771827240,5158.25,5159.13,5157.23,5158.57,125,63,0,2026-02-23 06:14:00+00:00
1771827300,5158.57,5159.23,5158.19,5158.22,98,59,0,2026-02-23 06:15:00+00:00
1771827360,5158.21,5159.43,5158.09,5159.34,145,45,0,2026-02-23 06:16:00+00:00
1771827420,5159.21,5159.35,5155.73,5156.41,230,33,0,2026-02-23 06:17:00+00:00
1771827480,5156.42,5156.97,5155.14,5156.15,230,47,0,2026-02-23 06:18:00+00:00
1771827540,5156.15,5157.12,5155.02,5155.11,229,54,0,2026-02-23 06:19:00+00:00
1771827600,5155.1,5156.42,5155.01,5156.09,191,56,0,2026-02-23 06:20:00+00:00
1771827660,5156.09,5156.85,5155.98,5156.76,156,58,0,2026-02-23 06:21:00+00:00
1771827720,5156.76,5156.95,5154.97,5155.0,240,44,0,2026-02-23 06:22:00+00:00
1771827780,5154.99,5155.02,5153.01,5153.53,233,41,0,2026-02-23 06:23:00+00:00
1771827840,5153.53,5154.77,5153.13,5154.6,153,60,0,2026-02-23 06:24:00+00:00
1771827900,5154.6,5156.37,5154.6,5154.77,161,42,0,2026-02-23 06:25:00+00:00
1771827960,5154.76,5155.38,5153.77,5155.16,249,43,0,2026-02-23 06:26:00+00:00
1771828020,5155.16,5157.09,5154.85,5156.49,209,48,0,2026-02-23 06:27:00+00:00
1771828080,5156.09,5157.53,5155.91,5157.26,212,52,0,2026-02-23 06:28:00+00:00
1771828140,5157.21,5158.12,5156.79,5158.07,176,10,0,2026-02-23 06:29:00+00:00
1771828200,5158.09,5158.19,5155.07,5155.38,181,23,0,2026-02-23 06:30:00+00:00
1771828260,5155.38,5156.19,5154.84,5156.19,192,55,0,2026-02-23 06:31:00+00:00
1771828320,5156.18,5157.05,5156.06,5156.78,161,61,0,2026-02-23 06:32:00+00:00
1771828380,5156.77,5157.82,5155.94,5156.43,127,44,0,2026-02-23 06:33:00+00:00
1771828440,5156.43,5156.45,5155.07,5155.27,192,53,0,2026-02-23 06:34:00+00:00
1771828500,5155.27,5156.79,5155.27,5156.63,110,51,0,2026-02-23 06:35:00+00:00
1771828560,5156.63,5156.7,5155.61,5155.63,143,62,0,2026-02-23 06:36:00+00:00
1771828620,5155.63,5156.0,5155.27,5155.76,106,59,0,2026-02-23 06:37:00+00:00
1771828680,5155.76,5156.07,5154.42,5154.45,125,38,0,2026-02-23 06:38:00+00:00
1771828740,5154.46,5154.54,5153.6,5153.81,154,55,0,2026-02-23 06:39:00+00:00
1771828800,5153.81,5154.76,5153.69,5153.78,171,18,0,2026-02-23 06:40:00+00:00
1771828860,5153.79,5154.97,5153.7,5154.78,161,25,0,2026-02-23 06:41:00+00:00
1771828920,5154.78,5157.09,5154.78,5157.04,185,22,0,2026-02-23 06:42:00+00:00
1771828980,5157.01,5157.48,5156.62,5157.01,209,32,0,2026-02-23 06:43:00+00:00
1771829040,5157.06,5157.37,5156.74,5157.27,134,37,0,2026-02-23 06:44:00+00:00
1771829100,5157.27,5157.36,5156.51,5156.8,106,37,0,2026-02-23 06:45:00+00:00
1771829160,5156.79,5157.84,5156.76,5157.24,87,49,0,2026-02-23 06:46:00+00:00
1771829220,5157.32,5159.05,5156.7,5158.08,173,23,0,2026-02-23 06:47:00+00:00
1771829280,5158.07,5158.66,5157.86,5158.13,127,41,0,2026-02-23 06:48:00+00:00
1771829340,5158.12,5159.92,5158.1,5158.83,197,40,0,2026-02-23 06:49:00+00:00
1771829400,5158.83,5158.88,5156.32,5157.67,165,46,0,2026-02-23 06:50:00+00:00
1771829460,5157.66,5157.69,5156.42,5157.26,175,61,0,2026-02-23 06:51:00+00:00
1771829520,5157.27,5157.56,5156.04,5157.0,159,54,0,2026-02-23 06:52:00+00:00
1771829580,5157.0,5159.02,5156.75,5158.48,110,40,0,2026-02-23 06:53:00+00:00
1771829640,5158.48,5158.98,5157.69,5158.66,184,48,0,2026-02-23 06:54:00+00:00
1771829700,5158.65,5159.25,5158.0,5158.78,191,47,0,2026-02-23 06:55:00+00:00
1771829760,5158.96,5158.98,5157.33,5158.1,172,58,0,2026-02-23 06:56:00+00:00
1771829820,5158.42,5159.42,5158.39,5158.69,194,56,0,2026-02-23 06:57:00+00:00
1771829880,5158.32,5158.89,5157.5,5158.61,155,47,0,2026-02-23 06:58:00+00:00
1771829940,5158.61,5158.67,5157.8,5158.35,124,61,0,2026-02-23 06:59:00+00:00
1771830000,5158.37,5158.81,5157.68,5158.08,183,55,0,2026-02-23 07:00:00+00:00
1771830060,5158.1,5158.8,5157.67,5158.54,142,57,0,2026-02-23 07:01:00+00:00
1771830120,5158.54,5159.03,5157.86,5157.86,90,42,0,2026-02-23 07:02:00+00:00
1771830180,5157.86,5159.07,5157.86,5158.31,144,50,0,2026-02-23 07:03:00+00:00
1771830240,5158.31,5161.25,5158.31,5159.33,248,40,0,2026-02-23 07:04:00+00:00
1771830300,5159.43,5160.82,5159.33,5160.22,267,45,0,2026-02-23 07:05:00+00:00
1771830360,5160.26,5160.78,5159.47,5160.14,177,27,0,2026-02-23 07:06:00+00:00
1771830420,5160.14,5160.66,5159.55,5160.53,141,44,0,2026-02-23 07:07:00+00:00
1771830480,5160.45,5160.45,5157.52,5157.66,122,41,0,2026-02-23 07:08:00+00:00
1771830540,5157.71,5158.71,5157.67,5158.24,201,43,0,2026-02-23 07:09:00+00:00
1771830600,5158.25,5158.72,5158.02,5158.5,190,24,0,2026-02-23 07:10:00+00:00
1771830660,5158.39,5159.18,5158.17,5158.61,161,1,0,2026-02-23 07:11:00+00:00
1771830720,5158.59,5159.32,5158.0,5159.22,233,30,0,2026-02-23 07:12:00+00:00
1771830780,5159.2,5160.24,5158.56,5160.24,186,24,0,2026-02-23 07:13:00+00:00
1771830840,5160.24,5160.47,5158.96,5159.55,177,38,0,2026-02-23 07:14:00+00:00
1771830900,5159.55,5160.24,5159.35,5159.79,152,58,0,2026-02-23 07:15:00+00:00
1771830960,5159.74,5160.21,5159.19,5159.99,95,19,0,2026-02-23 07:16:00+00:00
1771831020,5159.99,5160.03,5159.51,5159.52,51,30,0,2026-02-23 07:17:00+00:00
1771831080,5159.51,5160.17,5159.21,5159.58,71,53,0,2026-02-23 07:18:00+00:00
1771831140,5159.6,5160.78,5159.6,5160.7,96,45,0,2026-02-23 07:19:00+00:00
1771831200,5160.69,5160.76,5159.77,5159.77,49,61,0,2026-02-23 07:20:00+00:00
1771831260,5159.8,5160.87,5158.58,5160.81,134,20,0,2026-02-23 07:21:00+00:00
1771831320,5160.79,5161.76,5160.02,5160.02,116,55,0,2026-02-23 07:22:00+00:00
1771831380,5160.02,5160.02,5158.33,5158.53,137,41,0,2026-02-23 07:23:00+00:00
1771831440,5158.55,5159.61,5158.24,5158.31,141,45,0,2026-02-23 07:24:00+00:00
1771831500,5158.29,5160.73,5158.13,5159.38,233,39,0,2026-02-23 07:25:00+00:00
1771831560,5159.38,5159.96,5158.69,5158.9,112,55,0,2026-02-23 07:26:00+00:00
1771831620,5158.91,5158.97,5158.27,5158.74,165,1,0,2026-02-23 07:27:00+00:00
1771831680,5158.74,5158.87,5157.56,5157.57,188,44,0,2026-02-23 07:28:00+00:00
1771831740,5157.56,5157.57,5152.48,5152.78,294,37,0,2026-02-23 07:29:00+00:00
1771831800,5153.02,5156.44,5151.97,5154.86,296,12,0,2026-02-23 07:30:00+00:00
1771831860,5154.87,5156.22,5154.87,5156.02,171,53,0,2026-02-23 07:31:00+00:00
1771831920,5156.02,5156.67,5153.24,5156.24,222,45,0,2026-02-23 07:32:00+00:00
1771831980,5156.25,5156.29,5153.95,5155.22,205,54,0,2026-02-23 07:33:00+00:00
1771832040,5155.21,5156.3,5155.11,5156.07,129,56,0,2026-02-23 07:34:00+00:00
1771832100,5155.22,5155.39,5154.36,5154.65,199,62,0,2026-02-23 07:35:00+00:00
1771832160,5154.64,5157.1,5154.28,5155.79,181,54,0,2026-02-23 07:36:00+00:00
1771832220,5155.8,5155.81,5152.4,5153.68,236,45,0,2026-02-23 07:37:00+00:00
1771832280,5153.72,5155.37,5153.61,5154.64,210,42,0,2026-02-23 07:38:00+00:00
1771832340,5154.65,5154.9,5153.96,5154.47,182,49,0,2026-02-23 07:39:00+00:00
1771832400,5154.51,5155.02,5153.98,5154.13,214,60,0,2026-02-23 07:40:00+00:00
1771832460,5154.13,5154.22,5147.4,5152.98,331,18,0,2026-02-23 07:41:00+00:00
1771832520,5153.05,5155.15,5151.77,5153.9,221,18,0,2026-02-23 07:42:00+00:00
1771832580,5153.95,5153.97,5150.41,5150.58,213,42,0,2026-02-23 07:43:00+00:00
1771832640,5150.58,5150.58,5147.75,5148.34,210,40,0,2026-02-23 07:44:00+00:00
1771832700,5148.34,5150.49,5146.45,5147.26,300,37,0,2026-02-23 07:45:00+00:00
1771832760,5147.26,5149.33,5147.03,5148.76,304,35,0,2026-02-23 07:46:00+00:00
1771832820,5148.76,5150.63,5148.66,5150.12,175,13,0,2026-02-23 07:47:00+00:00
1771832880,5150.12,5153.31,5150.05,5152.46,210,25,0,2026-02-23 07:48:00+00:00
1771832940,5152.31,5152.62,5151.27,5152.18,110,57,0,2026-02-23 07:49:00+00:00
1771833000,5152.18,5153.01,5152.12,5152.48,136,49,0,2026-02-23 07:50:00+00:00
1771833060,5152.48,5153.42,5149.22,5149.36,178,32,0,2026-02-23 07:51:00+00:00
1771833120,5149.43,5149.6,5147.96,5149.37,145,37,0,2026-02-23 07:52:00+00:00
1771833180,5149.37,5150.62,5148.75,5148.84,129,44,0,2026-02-23 07:53:00+00:00
1771833240,5148.84,5149.47,5148.35,5148.69,135,56,0,2026-02-23 07:54:00+00:00
1771833300,5148.72,5149.21,5145.26,5146.42,239,47,0,2026-02-23 07:55:00+00:00
1771833360,5146.68,5148.36,5146.45,5147.62,217,56,0,2026-02-23 07:56:00+00:00
1771833420,5147.67,5147.71,5145.88,5146.63,216,65,0,2026-02-23 07:57:00+00:00
1771833480,5146.56,5147.82,5146.17,5146.33,247,48,0,2026-02-23 07:58:00+00:00
1771833540,5146.33,5146.71,5145.14,5145.88,250,26,0,2026-02-23 07:59:00+00:00
1771833600,5145.97,5148.6,5141.84,5148.19,377,31,0,2026-02-23 08:00:00+00:00
1771833660,5148.2,5149.64,5144.83,5147.14,346,22,0,2026-02-23 08:01:00+00:00
1771833720,5147.09,5147.09,5144.26,5144.4,318,13,0,2026-02-23 08:02:00+00:00
1771833780,5143.98,5143.98,5139.8,5140.62,424,16,0,2026-02-23 08:03:00+00:00
1771833840,5140.63,5143.2,5139.73,5140.39,344,1,0,2026-02-23 08:04:00+00:00
1771833900,5140.39,5142.26,5138.07,5138.97,394,19,0,2026-02-23 08:05:00+00:00
1771833960,5138.96,5147.44,5138.96,5147.0,361,20,0,2026-02-23 08:06:00+00:00
1771834020,5147.0,5151.83,5146.81,5151.13,294,30,0,2026-02-23 08:07:00+00:00
1771834080,5151.07,5152.87,5150.7,5152.66,308,24,0,2026-02-23 08:08:00+00:00
1771834140,5152.66,5154.38,5150.28,5150.87,314,1,0,2026-02-23 08:09:00+00:00
1771834200,5150.87,5150.87,5147.16,5148.32,247,20,0,2026-02-23 08:10:00+00:00
1771834260,5148.31,5150.19,5147.55,5149.39,247,44,0,2026-02-23 08:11:00+00:00
1771834320,5149.34,5150.31,5148.3,5149.74,230,42,0,2026-02-23 08:12:00+00:00
1771834380,5149.74,5150.54,5148.07,5148.57,188,48,0,2026-02-23 08:13:00+00:00
1771834440,5148.57,5148.85,5147.01,5147.01,219,38,0,2026-02-23 08:14:00+00:00
1771834500,5147.03,5148.36,5146.72,5147.64,213,34,0,2026-02-23 08:15:00+00:00
1771834560,5147.64,5149.4,5147.13,5147.15,242,34,0,2026-02-23 08:16:00+00:00
1771834620,5147.15,5148.08,5146.51,5146.58,174,11,0,2026-02-23 08:17:00+00:00
1771834680,5145.7,5147.27,5145.45,5146.78,221,13,0,2026-02-23 08:18:00+00:00
1771834740,5146.78,5147.77,5144.7,5144.98,232,29,0,2026-02-23 08:19:00+00:00
1771834800,5145.13,5145.9,5140.51,5141.71,412,36,0,2026-02-23 08:20:00+00:00
1771834860,5141.64,5145.78,5140.74,5145.44,236,42,0,2026-02-23 08:21:00+00:00
1771834920,5145.54,5145.55,5141.79,5142.34,213,37,0,2026-02-23 08:22:00+00:00
1771834980,5142.32,5142.92,5140.8,5141.94,262,50,0,2026-02-23 08:23:00+00:00
1771835040,5141.98,5143.24,5136.54,5139.11,373,41,0,2026-02-23 08:24:00+00:00
1771835100,5139.13,5140.87,5132.83,5133.95,456,20,0,2026-02-23 08:25:00+00:00
1771835160,5134.09,5134.51,5125.32,5132.42,540,7,0,2026-02-23 08:26:00+00:00
1771835220,5132.41,5136.42,5132.03,5136.42,287,18,0,2026-02-23 08:27:00+00:00
1771835280,5136.22,5136.76,5134.34,5136.58,294,27,0,2026-02-23 08:28:00+00:00
1771835340,5136.49,5137.24,5135.8,5136.72,205,37,0,2026-02-23 08:29:00+00:00
1771835400,5136.64,5137.34,5134.35,5134.55,244,1,0,2026-02-23 08:30:00+00:00
1771835460,5134.8,5134.9,5131.36,5131.76,364,25,0,2026-02-23 08:31:00+00:00
1771835520,5131.76,5136.03,5131.76,5135.97,324,21,0,2026-02-23 08:32:00+00:00
1771835580,5135.98,5136.86,5132.86,5133.88,335,15,0,2026-02-23 08:33:00+00:00
1771835640,5133.86,5134.21,5130.02,5130.93,337,3,0,2026-02-23 08:34:00+00:00
1771835700,5130.93,5131.41,5128.09,5128.26,297,5,0,2026-02-23 08:35:00+00:00
1771835760,5128.26,5132.45,5126.37,5131.83,379,1,0,2026-02-23 08:36:00+00:00
1771835820,5131.68,5131.86,5126.78,5126.88,298,3,0,2026-02-23 08:37:00+00:00
1771835880,5126.86,5129.48,5125.21,5129.32,385,13,0,2026-02-23 08:38:00+00:00
1771835940,5129.33,5133.89,5129.09,5132.76,325,27,0,2026-02-23 08:39:00+00:00
1771836000,5132.75,5134.81,5131.92,5134.19,310,1,0,2026-02-23 08:40:00+00:00
1771836060,5134.19,5135.21,5133.02,5133.88,305,1,0,2026-02-23 08:41:00+00:00
1771836120,5133.83,5135.51,5133.69,5133.94,351,11,0,2026-02-23 08:42:00+00:00
1771836180,5133.84,5136.69,5133.73,5135.22,275,30,0,2026-02-23 08:43:00+00:00
1771836240,5135.14,5137.06,5134.49,5136.94,303,26,0,2026-02-23 08:44:00+00:00
1771836300,5136.96,5137.69,5134.95,5137.39,232,1,0,2026-02-23 08:45:00+00:00
1771836360,5137.08,5137.08,5135.47,5135.73,201,27,0,2026-02-23 08:46:00+00:00
1771836420,5135.75,5137.26,5135.57,5137.22,273,26,0,2026-02-23 08:47:00+00:00
1771836480,5137.19,5138.02,5135.28,5137.24,222,15,0,2026-02-23 08:48:00+00:00
1771836540,5137.17,5137.2,5135.28,5137.01,221,25,0,2026-02-23 08:49:00+00:00
1771836600,5136.52,5137.04,5135.55,5135.57,377,19,0,2026-02-23 08:50:00+00:00
1771836660,5135.57,5138.82,5135.55,5138.78,217,33,0,2026-02-23 08:51:00+00:00
1771836720,5138.72,5138.74,5136.14,5136.63,320,26,0,2026-02-23 08:52:00+00:00
1771836780,5136.64,5139.46,5136.64,5138.87,169,36,0,2026-02-23 08:53:00+00:00
1771836840,5138.86,5138.87,5136.78,5136.83,248,31,0,2026-02-23 08:54:00+00:00
1771836900,5136.88,5138.19,5136.47,5137.16,312,21,0,2026-02-23 08:55:00+00:00
1771836960,5137.16,5139.06,5136.53,5138.92,235,25,0,2026-02-23 08:56:00+00:00
1771837020,5138.91,5139.45,5138.37,5138.37,220,26,0,2026-02-23 08:57:00+00:00
1771837080,5138.37,5138.53,5137.51,5137.74,217,34,0,2026-02-23 08:58:00+00:00
1771837140,5137.58,5137.58,5136.33,5136.84,315,33,0,2026-02-23 08:59:00+00:00
1771837200,5136.78,5138.46,5135.86,5137.22,472,1,0,2026-02-23 09:00:00+00:00
1771837260,5137.29,5137.32,5132.64,5133.28,487,1,0,2026-02-23 09:01:00+00:00
1771837320,5133.28,5134.32,5131.56,5132.63,385,38,0,2026-02-23 09:02:00+00:00
1771837380,5132.62,5134.02,5132.11,5132.61,324,1,0,2026-02-23 09:03:00+00:00
1771837440,5132.78,5134.66,5131.24,5134.61,330,32,0,2026-02-23 09:04:00+00:00
1771837500,5134.61,5134.61,5132.97,5133.16,242,11,0,2026-02-23 09:05:00+00:00
1771837560,5133.16,5139.41,5132.92,5139.4,352,28,0,2026-02-23 09:06:00+00:00
1771837620,5139.43,5139.76,5136.97,5137.94,393,35,0,2026-02-23 09:07:00+00:00
1771837680,5138.15,5139.73,5137.9,5138.99,255,32,0,2026-02-23 09:08:00+00:00
1771837740,5139.16,5139.4,5136.17,5136.89,250,39,0,2026-02-23 09:09:00+00:00
1771837800,5136.83,5138.42,5135.42,5138.01,201,42,0,2026-02-23 09:10:00+00:00
1771837860,5137.95,5137.99,5136.13,5136.2,226,20,0,2026-02-23 09:11:00+00:00
1771837920,5136.17,5137.05,5135.32,5136.31,247,38,0,2026-02-23 09:12:00+00:00
1771837980,5136.27,5136.7,5135.29,5136.39,237,44,0,2026-02-23 09:13:00+00:00
1771838040,5136.38,5138.64,5136.38,5138.47,276,35,0,2026-02-23 09:14:00+00:00
1771838100,5138.49,5139.46,5138.3,5138.55,243,37,0,2026-02-23 09:15:00+00:00
1771838160,5138.55,5139.81,5138.24,5138.75,269,32,0,2026-02-23 09:16:00+00:00
1771838220,5138.74,5138.82,5136.62,5136.81,151,41,0,2026-02-23 09:17:00+00:00
1771838280,5136.58,5136.94,5135.03,5136.47,208,27,0,2026-02-23 09:18:00+00:00
1771838340,5136.49,5136.59,5135.32,5136.55,125,35,0,2026-02-23 09:19:00+00:00
1771838400,5136.58,5137.73,5135.94,5137.18,224,30,0,2026-02-23 09:20:00+00:00
1771838460,5137.03,5138.48,5136.02,5136.76,226,20,0,2026-02-23 09:21:00+00:00
1771838520,5136.77,5137.23,5133.86,5133.94,266,27,0,2026-02-23 09:22:00+00:00
1771838580,5133.97,5135.17,5133.39,5134.18,330,24,0,2026-02-23 09:23:00+00:00
1771838640,5134.19,5134.25,5128.28,5128.31,356,27,0,2026-02-23 09:24:00+00:00
1771838700,5128.33,5129.93,5126.49,5128.26,375,21,0,2026-02-23 09:25:00+00:00
1771838760,5128.22,5129.79,5127.73,5128.22,322,29,0,2026-02-23 09:26:00+00:00
1771838820,5128.22,5129.95,5128.22,5129.62,388,17,0,2026-02-23 09:27:00+00:00
1771838880,5129.66,5130.79,5128.29,5129.25,325,20,0,2026-02-23 09:28:00+00:00
1771838940,5129.23,5129.23,5122.28,5125.21,396,1,0,2026-02-23 09:29:00+00:00
1771839000,5125.2,5125.66,5122.58,5124.52,388,11,0,2026-02-23 09:30:00+00:00
1771839060,5124.49,5125.14,5122.48,5125.12,339,12,0,2026-02-23 09:31:00+00:00
1771839120,5125.07,5131.24,5124.94,5131.24,370,8,0,2026-02-23 09:32:00+00:00
1771839180,5131.25,5132.36,5130.53,5130.84,245,11,0,2026-02-23 09:33:00+00:00
1771839240,5130.89,5131.41,5129.07,5131.0,251,10,0,2026-02-23 09:34:00+00:00
1771839300,5131.03,5131.98,5130.62,5130.98,209,11,0,2026-02-23 09:35:00+00:00
1771839360,5130.98,5131.3,5127.26,5131.3,321,22,0,2026-02-23 09:36:00+00:00
1771839420,5131.37,5132.14,5130.57,5131.57,239,13,0,2026-02-23 09:37:00+00:00
1771839480,5131.57,5131.65,5129.54,5129.89,222,18,0,2026-02-23 09:38:00+00:00
1771839540,5129.89,5130.06,5127.26,5127.37,217,13,0,2026-02-23 09:39:00+00:00
1771839600,5127.39,5127.69,5125.14,5125.59,308,21,0,2026-02-23 09:40:00+00:00
1771839660,5125.6,5128.0,5125.52,5127.58,255,17,0,2026-02-23 09:41:00+00:00
1771839720,5127.52,5127.74,5125.03,5125.45,352,6,0,2026-02-23 09:42:00+00:00
1771839780,5125.51,5127.45,5125.49,5127.27,266,8,0,2026-02-23 09:43:00+00:00
1771839840,5127.27,5128.55,5127.27,5128.23,207,13,0,2026-02-23 09:44:00+00:00
1771839900,5128.26,5130.67,5127.83,5130.66,225,21,0,2026-02-23 09:45:00+00:00
1771839960,5130.57,5134.53,5129.56,5134.5,294,17,0,2026-02-23 09:46:00+00:00
1771840020,5134.52,5134.58,5132.17,5132.49,243,14,0,2026-02-23 09:47:00+00:00
1771840080,5132.53,5134.5,5131.91,5134.44,202,1,0,2026-02-23 09:48:00+00:00
1771840140,5134.46,5134.67,5133.52,5133.84,228,20,0,2026-02-23 09:49:00+00:00
1771840200,5133.84,5135.61,5133.53,5135.16,190,17,0,2026-02-23 09:50:00+00:00
1771840260,5135.16,5135.16,5132.9,5133.47,217,12,0,2026-02-23 09:51:00+00:00
1771840320,5133.45,5134.51,5132.98,5134.41,175,21,0,2026-02-23 09:52:00+00:00
1771840380,5134.4,5136.46,5134.36,5136.44,261,18,0,2026-02-23 09:53:00+00:00
1771840440,5136.35,5137.96,5136.35,5137.95,246,25,0,2026-02-23 09:54:00+00:00
1771840500,5137.88,5140.52,5137.78,5139.72,273,8,0,2026-02-23 09:55:00+00:00
1771840560,5139.8,5141.49,5139.48,5140.9,283,22,0,2026-02-23 09:56:00+00:00
1771840620,5140.9,5142.23,5140.06,5140.86,220,11,0,2026-02-23 09:57:00+00:00
1771840680,5140.85,5141.08,5139.3,5139.9,176,26,0,2026-02-23 09:58:00+00:00
1771840740,5139.9,5141.34,5139.69,5140.35,181,2,0,2026-02-23 09:59:00+00:00
1771840800,5140.33,5142.76,5139.16,5141.74,289,10,0,2026-02-23 10:00:00+00:00
1771840860,5141.74,5143.33,5141.12,5143.33,238,8,0,2026-02-23 10:01:00+00:00
1771840920,5143.37,5143.38,5140.22,5141.86,286,10,0,2026-02-23 10:02:00+00:00
1771840980,5141.95,5142.16,5140.56,5141.62,293,30,0,2026-02-23 10:03:00+00:00
1771841040,5141.62,5142.34,5140.97,5142.19,237,15,0,2026-02-23 10:04:00+00:00
1771841100,5142.19,5144.61,5142.02,5142.02,329,16,0,2026-02-23 10:05:00+00:00
1771841160,5142.06,5143.05,5140.6,5140.89,327,24,0,2026-02-23 10:06:00+00:00
1771841220,5140.88,5141.21,5140.35,5141.13,230,27,0,2026-02-23 10:07:00+00:00
1771841280,5141.1,5142.97,5140.87,5142.19,255,35,0,2026-02-23 10:08:00+00:00
1771841340,5142.18,5145.64,5142.18,5144.24,296,38,0,2026-02-23 10:09:00+00:00
1771841400,5144.16,5144.79,5143.56,5144.51,268,24,0,2026-02-23 10:10:00+00:00
1771841460,5144.52,5146.72,5144.46,5145.14,299,17,0,2026-02-23 10:11:00+00:00
1771841520,5145.14,5146.89,5145.09,5146.75,225,24,0,2026-02-23 10:12:00+00:00
1771841580,5146.75,5147.09,5145.2,5146.48,232,26,0,2026-02-23 10:13:00+00:00
1771841640,5146.21,5147.02,5145.68,5145.87,266,20,0,2026-02-23 10:14:00+00:00
1771841700,5146.01,5146.53,5145.42,5145.73,252,10,0,2026-02-23 10:15:00+00:00
1771841760,5145.74,5146.96,5145.54,5146.59,281,27,0,2026-02-23 10:16:00+00:00
1771841820,5146.59,5146.93,5145.83,5145.89,281,28,0,2026-02-23 10:17:00+00:00
1771841880,5145.81,5147.65,5145.68,5147.34,223,21,0,2026-02-23 10:18:00+00:00
1771841940,5147.34,5147.38,5145.1,5146.03,223,14,0,2026-02-23 10:19:00+00:00
1771842000,5145.98,5146.63,5145.39,5145.93,196,28,0,2026-02-23 10:20:00+00:00
1771842060,5145.93,5145.94,5145.05,5145.87,230,31,0,2026-02-23 10:21:00+00:00
1771842120,5145.88,5146.92,5145.71,5146.89,244,36,0,2026-02-23 10:22:00+00:00
1771842180,5147.08,5148.11,5146.81,5147.65,230,13,0,2026-02-23 10:23:00+00:00
1771842240,5147.64,5148.54,5146.43,5146.63,238,37,0,2026-02-23 10:24:00+00:00
1771842300,5146.63,5149.21,5146.57,5149.06,218,5,0,2026-02-23 10:25:00+00:00
1771842360,5148.98,5149.59,5147.95,5148.1,263,6,0,2026-02-23 10:26:00+00:00
1771842420,5148.17,5148.27,5147.13,5147.49,172,31,0,2026-02-23 10:27:00+00:00
1771842480,5147.46,5149.08,5147.31,5148.26,194,32,0,2026-02-23 10:28:00+00:00
1771842540,5148.27,5149.32,5148.0,5149.16,165,19,0,2026-02-23 10:29:00+00:00
1771842600,5149.15,5150.17,5148.86,5149.12,185,13,0,2026-02-23 10:30:00+00:00
1771842660,5149.07,5149.19,5148.29,5148.84,113,36,0,2026-02-23 10:31:00+00:00
1771842720,5148.79,5148.87,5147.03,5147.35,134,35,0,2026-02-23 10:32:00+00:00
1771842780,5147.29,5147.53,5145.98,5147.06,195,23,0,2026-02-23 10:33:00+00:00
1771842840,5147.03,5147.63,5146.52,5147.5,159,38,0,2026-02-23 10:34:00+00:00
1771842900,5147.51,5148.16,5145.06,5145.1,259,31,0,2026-02-23 10:35:00+00:00
1771842960,5145.07,5146.93,5144.75,5144.76,253,12,0,2026-02-23 10:36:00+00:00
1771843020,5144.78,5145.04,5143.82,5144.28,178,23,0,2026-02-23 10:37:00+00:00
1771843080,5144.34,5145.26,5143.57,5144.57,203,47,0,2026-02-23 10:38:00+00:00
1771843140,5144.58,5145.64,5144.01,5145.6,224,31,0,2026-02-23 10:39:00+00:00
1771843200,5145.6,5146.58,5144.82,5145.79,211,17,0,2026-02-23 10:40:00+00:00
1771843260,5145.78,5145.82,5143.08,5144.15,179,19,0,2026-02-23 10:41:00+00:00
1771843320,5144.14,5145.83,5144.08,5145.06,206,28,0,2026-02-23 10:42:00+00:00
